#factor horario generacion solar.
2627	0.773	0.777
2628	0.748	0.785
2629	0.707	0.787
2630	0.718	0.780
2631	0.682	0.778
2632	0.629	0.774
2633	0.599	0.743
2634	0.451	0.584
2635	0.135	0.137
2636	0.001	0.000
2637	0.000	0.000
2638	0.000	0.000
2639	0.000	0.000
2640	0.000	0.000
2641	0.000	0.000
2642	0.000	0.000
2643	0.000	0.000
2644	0.000	0.000
2645	0.000	0.000
2646	0.001	0.001
2647	0.129	0.159
2648	0.443	0.528
2649	0.637	0.631
2650	0.729	0.643
2651	0.765	0.655
2652	0.772	0.661
2653	0.757	0.661
2654	0.766	0.659
2655	0.764	0.656
2656	0.719	0.643
2657	0.602	0.619
2658	0.465	0.493
2659	0.138	0.117
2660	0.001	0.000
2661	0.000	0.000
2662	0.000	0.000
2663	0.000	0.000
2664	0.000	0.000
2665	0.000	0.000
2666	0.000	0.000
2667	0.000	0.000
2668	0.000	0.000
2669	0.000	0.000
2670	0.001	0.001
2671	0.132	0.152
2672	0.451	0.517
2673	0.644	0.633
2674	0.736	0.648
2675	0.772	0.656
2676	0.792	0.658
2677	0.789	0.664
2678	0.792	0.659
2679	0.775	0.656
2680	0.734	0.638
2681	0.654	0.607
2682	0.475	0.494
2683	0.141	0.122
2684	0.001	0.000
2685	0.000	0.000
2686	0.000	0.000
2687	0.000	0.000
2688	0.000	0.000
2689	0.000	0.000
2690	0.000	0.000
2691	0.000	0.000
2692	0.000	0.000
2693	0.000	0.000
2694	0.001	0.001
2695	0.133	0.145
2696	0.453	0.523
2697	0.641	0.620
2698	0.738	0.630
2699	0.784	0.655
2700	0.802	0.660
2701	0.803	0.664
2702	0.797	0.658
2703	0.776	0.652
2704	0.723	0.644
2705	0.625	0.616
2706	0.457	0.495
2707	0.139	0.124
2708	0.001	0.000
2709	0.000	0.000
2710	0.000	0.000
2711	0.000	0.000
2712	0.000	0.000
2713	0.000	0.000
2714	0.000	0.000
2715	0.000	0.000
2716	0.000	0.000
2717	0.000	0.000
2718	0.002	0.001
2719	0.140	0.191
2720	0.430	0.624
2721	0.614	0.740
2722	0.733	0.764
2723	0.769	0.774
2724	0.794	0.781
2725	0.785	0.785
2726	0.781	0.783
2727	0.720	0.776
2728	0.701	0.764
2729	0.627	0.722
2730	0.451	0.578
2731	0.137	0.145
2732	0.002	0.000
2733	0.000	0.000
2734	0.000	0.000
2735	0.000	0.000
2736	0.000	0.000
2737	0.000	0.000
2738	0.000	0.000
2739	0.000	0.000
2740	0.000	0.000
2741	0.000	0.000
2742	0.001	0.001
2743	0.129	0.193
2744	0.438	0.630
2745	0.623	0.745
2746	0.728	0.771
2747	0.778	0.780
2748	0.791	0.782
2749	0.776	0.782
2750	0.756	0.776
2751	0.733	0.773
2752	0.716	0.765
2753	0.647	0.734
2754	0.479	0.590
2755	0.151	0.152
2756	0.002	0.000
2757	0.000	0.000
2758	0.000	0.000
2759	0.000	0.000
2760	0.000	0.000
2761	0.000	0.000
2762	0.000	0.000
2763	0.000	0.000
2764	0.000	0.000
2765	0.000	0.000
2766	0.001	0.001
2767	0.130	0.201
2768	0.442	0.641
2769	0.646	0.751
2770	0.730	0.768
2771	0.777	0.775
2772	0.792	0.789
2773	0.792	0.792
2774	0.793	0.790
2775	0.775	0.783
2776	0.725	0.766
2777	0.656	0.727
2778	0.478	0.586
2779	0.165	0.152
2780	0.024	0.000
2781	0.000	0.000
2782	0.000	0.000
2783	0.000	0.000
2784	0.000	0.000
2785	0.000	0.000
2786	0.000	0.000
2787	0.000	0.000
2788	0.000	0.000
2789	0.000	0.000
2790	0.001	0.001
2791	0.125	0.200
2792	0.462	0.641
2793	0.656	0.748
2794	0.738	0.767
2795	0.783	0.780
2796	0.800	0.793
2797	0.789	0.792
2798	0.766	0.769
2799	0.747	0.719
2800	0.716	0.712
2801	0.651	0.704
2802	0.493	0.586
2803	0.169	0.155
2804	0.008	0.000
2805	0.000	0.000
2806	0.000	0.000
2807	0.000	0.000
2808	0.000	0.002
2809	0.000	0.002
2810	0.000	0.002
2811	0.000	0.002
2812	0.000	0.002
2813	0.000	0.002
2814	0.001	0.003
2815	0.121	0.184
2816	0.435	0.619
2817	0.628	0.751
2818	0.718	0.764
2819	0.764	0.760
2820	0.787	0.769
2821	0.794	0.774
2822	0.784	0.769
2823	0.763	0.767
2824	0.722	0.762
2825	0.654	0.735
2826	0.492	0.598
2827	0.173	0.166
2828	0.007	0.004
2829	0.000	0.003
2830	0.000	0.003
2831	0.000	0.003
2832	0.000	0.000
2833	0.000	0.000
2834	0.000	0.000
2835	0.000	0.000
2836	0.000	0.000
2837	0.000	0.000
2838	0.001	0.001
2839	0.122	0.198
2840	0.416	0.634
2841	0.603	0.738
2842	0.721	0.748
2843	0.781	0.756
2844	0.798	0.764
2845	0.801	0.761
2846	0.788	0.764
2847	0.760	0.766
2848	0.727	0.764
2849	0.655	0.670
2850	0.499	0.527
2851	0.176	0.144
2852	0.006	0.000
2853	0.000	0.000
2854	0.000	0.000
2855	0.000	0.000
2856	0.000	0.000
2857	0.000	0.000
2858	0.000	0.000
2859	0.000	0.000
2860	0.000	0.000
2861	0.000	0.000
2862	0.001	0.001
2863	0.119	0.189
2864	0.407	0.623
2865	0.578	0.740
2866	0.683	0.757
2867	0.754	0.769
2868	0.767	0.776
2869	0.770	0.780
2870	0.747	0.777
2871	0.743	0.774
2872	0.713	0.764
2873	0.648	0.728
2874	0.493	0.588
2875	0.176	0.161
2876	0.006	0.000
2877	0.000	0.000
2878	0.000	0.000
2879	0.000	0.000
2880	0.000	0.000
2881	0.000	0.000
2882	0.000	0.000
2883	0.000	0.000
2884	0.000	0.000
2885	0.000	0.000
2886	0.001	0.001
2887	0.100	0.192
2888	0.381	0.619
2889	0.564	0.734
2890	0.656	0.758
2891	0.716	0.773
2892	0.733	0.781
2893	0.745	0.784
2894	0.730	0.775
2895	0.707	0.767
2896	0.717	0.760
2897	0.649	0.731
2898	0.489	0.595
2899	0.169	0.170
2900	0.004	0.000
2901	0.000	0.000
2902	0.000	0.000
2903	0.000	0.000
2904	0.000	0.000
2905	0.000	0.000
2906	0.000	0.000
2907	0.000	0.000
2908	0.000	0.000
2909	0.000	0.000
2910	0.001	0.001
2911	0.120	0.184
2912	0.403	0.580
2913	0.581	0.674
2914	0.692	0.685
2915	0.724	0.699
2916	0.771	0.705
2917	0.753	0.756
2918	0.746	0.772
2919	0.679	0.774
2920	0.653	0.764
2921	0.590	0.734
2922	0.449	0.607
2923	0.161	0.186
2924	0.004	0.000
2925	0.000	0.000
2926	0.000	0.000
2927	0.000	0.000
2928	0.000	0.000
2929	0.000	0.000
2930	0.000	0.000
2931	0.000	0.000
2932	0.000	0.000
2933	0.000	0.000
2934	0.001	0.001
2935	0.131	0.200
2936	0.464	0.633
2937	0.635	0.717
2938	0.708	0.741
2939	0.762	0.755
2940	0.785	0.763
2941	0.785	0.765
2942	0.784	0.758
2943	0.758	0.751
2944	0.716	0.734
2945	0.626	0.711
2946	0.483	0.600
2947	0.171	0.186
2948	0.004	0.000
2949	0.000	0.000
2950	0.000	0.000
2951	0.000	0.000
2952	0.000	0.000
2953	0.000	0.000
2954	0.000	0.000
2955	0.000	0.000
2956	0.000	0.000
2957	0.000	0.000
2958	0.002	0.001
2959	0.133	0.205
2960	0.445	0.639
2961	0.618	0.742
2962	0.678	0.763
2963	0.746	0.775
2964	0.768	0.790
2965	0.767	0.792
2966	0.781	0.784
2967	0.762	0.775
2968	0.714	0.767
2969	0.652	0.743
2970	0.496	0.629
2971	0.183	0.207
2972	0.006	0.000
2973	0.000	0.000
2974	0.000	0.000
2975	0.000	0.000
2976	0.000	0.000
2977	0.000	0.000
2978	0.000	0.000
2979	0.000	0.000
2980	0.000	0.000
2981	0.000	0.000
2982	0.002	0.001
2983	0.137	0.210
2984	0.457	0.653
2985	0.612	0.748
2986	0.690	0.762
2987	0.737	0.774
2988	0.762	0.787
2989	0.785	0.791
2990	0.789	0.783
2991	0.769	0.778
2992	0.717	0.768
2993	0.646	0.747
2994	0.478	0.640
2995	0.177	0.212
2996	0.006	0.000
2997	0.000	0.000
2998	0.000	0.000
2999	0.000	0.000
3000	0.000	0.000
3001	0.000	0.000
3002	0.000	0.000
3003	0.000	0.000
3004	0.000	0.000
3005	0.000	0.000
3006	0.000	0.001
3007	0.057	0.192
3008	0.246	0.610
3009	0.394	0.752
3010	0.480	0.775
3011	0.571	0.788
3012	0.593	0.795
3013	0.622	0.794
3014	0.640	0.786
3015	0.626	0.779
3016	0.602	0.768
3017	0.553	0.741
3018	0.407	0.633
3019	0.170	0.215
3020	0.005	0.000
3021	0.000	0.000
3022	0.000	0.000
3023	0.000	0.000
3024	0.000	0.000
3025	0.000	0.000
3026	0.000	0.000
3027	0.000	0.000
3028	0.000	0.000
3029	0.000	0.000
3030	0.001	0.001
3031	0.122	0.209
3032	0.431	0.651
3033	0.621	0.753
3034	0.715	0.770
3035	0.759	0.778
3036	0.782	0.787
3037	0.780	0.790
3038	0.782	0.786
3039	0.746	0.784
3040	0.726	0.770
3041	0.651	0.745
3042	0.484	0.634
3043	0.175	0.216
3044	0.006	0.001
3045	0.000	0.000
3046	0.000	0.000
3047	0.000	0.000
3048	0.000	0.000
3049	0.000	0.000
3050	0.000	0.000
3051	0.000	0.000
3052	0.000	0.000
3053	0.000	0.000
3054	0.002	0.001
3055	0.160	0.200
3056	0.496	0.639
3057	0.670	0.743
3058	0.760	0.760
3059	0.797	0.768
3060	0.813	0.776
3061	0.813	0.782
3062	0.793	0.778
3063	0.781	0.770
3064	0.744	0.760
3065	0.656	0.736
3066	0.508	0.632
3067	0.200	0.219
3068	0.009	0.001
3069	0.000	0.000
3070	0.000	0.000
3071	0.000	0.000
3072	0.000	0.000
3073	0.000	0.000
3074	0.000	0.000
3075	0.000	0.000
3076	0.000	0.000
3077	0.000	0.000
3078	0.002	0.001
3079	0.135	0.174
3080	0.460	0.600
3081	0.631	0.721
3082	0.708	0.746
3083	0.746	0.742
3084	0.780	0.757
3085	0.786	0.762
3086	0.769	0.759
3087	0.749	0.771
3088	0.709	0.765
3089	0.632	0.749
3090	0.453	0.645
3091	0.162	0.233
3092	0.008	0.001
3093	0.000	0.000
3094	0.000	0.000
3095	0.000	0.000
3096	0.000	0.000
3097	0.000	0.000
3098	0.000	0.000
3099	0.000	0.000
3100	0.000	0.000
3101	0.000	0.000
3102	0.001	0.001
3103	0.121	0.195
3104	0.409	0.628
3105	0.588	0.742
3106	0.703	0.771
3107	0.781	0.774
3108	0.808	0.779
3109	0.808	0.783
3110	0.792	0.778
3111	0.790	0.773
3112	0.751	0.756
3113	0.669	0.711
3114	0.485	0.601
3115	0.204	0.203
3116	0.008	0.002
3117	0.000	0.000
3118	0.000	0.000
3119	0.000	0.000
3120	0.000	0.000
3121	0.000	0.000
3122	0.000	0.000
3123	0.000	0.000
3124	0.000	0.000
3125	0.000	0.000
3126	0.002	0.001
3127	0.131	0.179
3128	0.435	0.577
3129	0.624	0.730
3130	0.661	0.754
3131	0.754	0.767
3132	0.750	0.773
3133	0.749	0.747
3134	0.745	0.737
3135	0.744	0.734
3136	0.728	0.730
3137	0.678	0.716
3138	0.524	0.614
3139	0.216	0.223
3140	0.010	0.001
3141	0.000	0.000
3142	0.000	0.000
3143	0.000	0.000
3144	0.000	0.000
3145	0.000	0.000
3146	0.000	0.000
3147	0.000	0.000
3148	0.000	0.000
3149	0.000	0.000
3150	0.002	0.001
3151	0.139	0.182
3152	0.456	0.614
3153	0.664	0.737
3154	0.697	0.760
3155	0.669	0.767
3156	0.717	0.774
3157	0.802	0.779
3158	0.799	0.771
3159	0.764	0.762
3160	0.742	0.755
3161	0.671	0.730
3162	0.516	0.629
3163	0.199	0.230
3164	0.009	0.001
3165	0.000	0.000
3166	0.000	0.000
3167	0.000	0.000
3168	0.000	0.000
3169	0.000	0.000
3170	0.000	0.000
3171	0.000	0.000
3172	0.000	0.000
3173	0.000	0.000
3174	0.001	0.001
3175	0.110	0.170
3176	0.394	0.598
3177	0.561	0.736
3178	0.671	0.755
3179	0.774	0.768
3180	0.816	0.779
3181	0.791	0.773
3182	0.800	0.764
3183	0.792	0.756
3184	0.754	0.746
3185	0.678	0.721
3186	0.513	0.616
3187	0.208	0.226
3188	0.011	0.002
3189	0.000	0.000
3190	0.000	0.000
3191	0.000	0.000
3192	0.000	0.000
3193	0.000	0.000
3194	0.000	0.000
3195	0.000	0.000
3196	0.000	0.000
3197	0.000	0.000
3198	0.002	0.001
3199	0.136	0.181
3200	0.455	0.624
3201	0.603	0.741
3202	0.631	0.758
3203	0.630	0.769
3204	0.709	0.781
3205	0.741	0.777
3206	0.769	0.745
3207	0.756	0.728
3208	0.693	0.720
3209	0.625	0.708
3210	0.514	0.629
3211	0.208	0.228
3212	0.010	0.002
3213	0.000	0.000
3214	0.000	0.000
3215	0.000	0.000
3216	0.000	0.000
3217	0.000	0.000
3218	0.000	0.000
3219	0.000	0.000
3220	0.000	0.000
3221	0.000	0.000
3222	0.002	0.001
3223	0.100	0.134
3224	0.333	0.468
3225	0.536	0.603
3226	0.628	0.654
3227	0.614	0.668
3228	0.649	0.686
3229	0.729	0.692
3230	0.708	0.640
3231	0.711	0.640
3232	0.694	0.636
3233	0.661	0.623
3234	0.508	0.541
3235	0.202	0.195
3236	0.011	0.002
3237	0.000	0.000
3238	0.000	0.000
3239	0.000	0.000
3240	0.000	0.000
3241	0.000	0.000
3242	0.000	0.000
3243	0.000	0.000
3244	0.000	0.000
3245	0.000	0.000
3246	0.002	0.000
3247	0.125	0.121
3248	0.439	0.539
3249	0.572	0.712
3250	0.578	0.749
3251	0.599	0.769
3252	0.631	0.748
3253	0.693	0.736
3254	0.703	0.741
3255	0.700	0.740
3256	0.649	0.729
3257	0.607	0.714
3258	0.495	0.603
3259	0.203	0.228
3260	0.012	0.003
3261	0.000	0.000
3262	0.000	0.000
3263	0.000	0.000
3264	0.000	0.000
3265	0.000	0.000
3266	0.000	0.000
3267	0.000	0.000
3268	0.000	0.000
3269	0.000	0.000
3270	0.002	0.001
3271	0.124	0.155
3272	0.434	0.558
3273	0.621	0.718
3274	0.704	0.745
3275	0.774	0.766
3276	0.807	0.737
3277	0.800	0.760
3278	0.790	0.723
3279	0.762	0.747
3280	0.711	0.749
3281	0.618	0.701
3282	0.493	0.576
3283	0.211	0.190
3284	0.015	0.001
3285	0.000	0.000
3286	0.000	0.000
3287	0.000	0.000
3288	0.000	0.000
3289	0.000	0.000
3290	0.000	0.000
3291	0.000	0.000
3292	0.000	0.000
3293	0.000	0.000
3294	0.002	0.000
3295	0.109	0.046
3296	0.412	0.264
3297	0.612	0.447
3298	0.705	0.560
3299	0.769	0.582
3300	0.778	0.591
3301	0.782	0.566
3302	0.737	0.578
3303	0.745	0.472
3304	0.689	0.555
3305	0.585	0.598
3306	0.444	0.495
3307	0.226	0.203
3308	0.013	0.003
3309	0.000	0.000
3310	0.000	0.000
3311	0.000	0.000
3312	0.000	0.000
3313	0.000	0.000
3314	0.000	0.000
3315	0.000	0.000
3316	0.000	0.000
3317	0.000	0.000
3318	0.001	0.000
3319	0.112	0.104
3320	0.430	0.519
3321	0.625	0.677
3322	0.729	0.699
3323	0.771	0.739
3324	0.804	0.766
3325	0.794	0.768
3326	0.776	0.747
3327	0.756	0.739
3328	0.731	0.703
3329	0.650	0.662
3330	0.477	0.625
3331	0.172	0.227
3332	0.010	0.003
3333	0.000	0.000
3334	0.000	0.000
3335	0.000	0.000
3336	0.000	0.000
3337	0.000	0.000
3338	0.000	0.000
3339	0.000	0.000
3340	0.000	0.000
3341	0.000	0.000
3342	0.002	0.000
3343	0.103	0.073
3344	0.405	0.444
3345	0.623	0.667
3346	0.712	0.671
3347	0.753	0.680
3348	0.804	0.769
3349	0.804	0.740
3350	0.793	0.727
3351	0.612	0.755
3352	0.566	0.749
3353	0.511	0.724
3354	0.414	0.647
3355	0.206	0.240
3356	0.019	0.003
3357	0.000	0.000
3358	0.000	0.000
3359	0.000	0.000
3360	0.000	0.000
3361	0.000	0.000
3362	0.000	0.000
3363	0.000	0.000
3364	0.000	0.000
3365	0.000	0.000
3366	0.001	0.001
3367	0.107	0.141
3368	0.405	0.533
3369	0.609	0.716
3370	0.708	0.747
3371	0.766	0.750
3372	0.785	0.768
3373	0.783	0.777
3374	0.709	0.778
3375	0.709	0.771
3376	0.645	0.741
3377	0.611	0.720
3378	0.413	0.634
3379	0.206	0.262
3380	0.016	0.004
3381	0.000	0.000
3382	0.000	0.000
3383	0.000	0.000
3384	0.000	0.000
3385	0.000	0.000
3386	0.000	0.000
3387	0.000	0.000
3388	0.000	0.000
3389	0.000	0.000
3390	0.001	0.000
3391	0.099	0.150
3392	0.402	0.596
3393	0.605	0.732
3394	0.711	0.768
3395	0.762	0.786
3396	0.777	0.789
3397	0.747	0.784
3398	0.678	0.781
3399	0.704	0.707
3400	0.717	0.692
3401	0.688	0.742
3402	0.540	0.649
3403	0.247	0.276
3404	0.017	0.006
3405	0.000	0.000
3406	0.000	0.000
3407	0.000	0.000
3408	0.000	0.000
3409	0.000	0.000
3410	0.000	0.000
3411	0.000	0.000
3412	0.000	0.000
3413	0.000	0.000
3414	0.001	0.000
3415	0.105	0.133
3416	0.401	0.535
3417	0.602	0.709
3418	0.721	0.753
3419	0.781	0.776
3420	0.810	0.791
3421	0.807	0.797
3422	0.803	0.793
3423	0.783	0.783
3424	0.744	0.773
3425	0.676	0.745
3426	0.546	0.654
3427	0.255	0.283
3428	0.018	0.005
3429	0.000	0.000
3430	0.000	0.000
3431	0.000	0.000
3432	0.000	0.000
3433	0.000	0.000
3434	0.000	0.000
3435	0.000	0.000
3436	0.000	0.000
3437	0.000	0.000
3438	0.001	0.000
3439	0.095	0.142
3440	0.386	0.552
3441	0.599	0.730
3442	0.682	0.762
3443	0.741	0.773
3444	0.773	0.785
3445	0.786	0.790
3446	0.781	0.782
3447	0.758	0.777
3448	0.712	0.770
3449	0.655	0.748
3450	0.527	0.661
3451	0.246	0.287
3452	0.017	0.006
3453	0.000	0.000
3454	0.000	0.000
3455	0.000	0.000
3456	0.000	0.000
3457	0.000	0.000
3458	0.000	0.000
3459	0.000	0.000
3460	0.000	0.000
3461	0.000	0.000
3462	0.001	0.000
3463	0.109	0.148
3464	0.428	0.593
3465	0.628	0.736
3466	0.722	0.761
3467	0.770	0.770
3468	0.788	0.776
3469	0.776	0.780
3470	0.745	0.743
3471	0.682	0.700
3472	0.693	0.696
3473	0.652	0.687
3474	0.521	0.648
3475	0.252	0.287
3476	0.019	0.006
3477	0.000	0.000
3478	0.000	0.000
3479	0.000	0.000
3480	0.000	0.000
3481	0.000	0.000
3482	0.000	0.000
3483	0.000	0.000
3484	0.000	0.000
3485	0.000	0.000
3486	0.001	0.000
3487	0.101	0.138
3488	0.410	0.504
3489	0.621	0.701
3490	0.705	0.741
3491	0.754	0.755
3492	0.766	0.762
3493	0.759	0.771
3494	0.760	0.765
3495	0.763	0.756
3496	0.737	0.756
3497	0.672	0.737
3498	0.541	0.650
3499	0.246	0.285
3500	0.019	0.006
3501	0.000	0.000
3502	0.000	0.000
3503	0.000	0.000
3504	0.000	0.000
3505	0.000	0.000
3506	0.000	0.000
3507	0.000	0.000
3508	0.000	0.000
3509	0.000	0.000
3510	0.001	0.000
3511	0.097	0.113
3512	0.382	0.538
3513	0.577	0.717
3514	0.719	0.754
3515	0.775	0.763
3516	0.793	0.743
3517	0.799	0.772
3518	0.792	0.766
3519	0.792	0.764
3520	0.764	0.756
3521	0.697	0.736
3522	0.563	0.654
3523	0.268	0.291
3524	0.021	0.007
3525	0.000	0.000
3526	0.000	0.000
3527	0.000	0.000
3528	0.000	0.000
3529	0.000	0.000
3530	0.000	0.000
3531	0.000	0.000
3532	0.000	0.000
3533	0.000	0.000
3534	0.001	0.000
3535	0.087	0.058
3536	0.374	0.371
3537	0.582	0.584
3538	0.698	0.692
3539	0.756	0.744
3540	0.797	0.758
3541	0.807	0.725
3542	0.789	0.773
3543	0.785	0.747
3544	0.755	0.726
3545	0.692	0.707
3546	0.559	0.635
3547	0.266	0.285
3548	0.022	0.006
3549	0.000	0.000
3550	0.000	0.000
3551	0.000	0.000
3552	0.000	0.000
3553	0.000	0.000
3554	0.000	0.000
3555	0.000	0.000
3556	0.000	0.000
3557	0.000	0.000
3558	0.001	0.000
3559	0.095	0.120
3560	0.398	0.555
3561	0.610	0.665
3562	0.718	0.677
3563	0.767	0.672
3564	0.793	0.670
3565	0.781	0.655
3566	0.725	0.691
3567	0.649	0.678
3568	0.627	0.647
3569	0.579	0.594
3570	0.489	0.601
3571	0.226	0.279
3572	0.019	0.010
3573	0.000	0.000
3574	0.000	0.000
3575	0.000	0.000
3576	0.000	0.000
3577	0.000	0.000
3578	0.000	0.000
3579	0.000	0.000
3580	0.000	0.000
3581	0.000	0.000
3582	0.001	0.000
3583	0.100	0.088
3584	0.410	0.408
3585	0.634	0.571
3586	0.728	0.684
3587	0.766	0.722
3588	0.808	0.679
3589	0.815	0.675
3590	0.799	0.621
3591	0.779	0.542
3592	0.738	0.548
3593	0.675	0.477
3594	0.549	0.451
3595	0.251	0.262
3596	0.021	0.010
3597	0.000	0.000
3598	0.000	0.000
3599	0.000	0.000
3600	0.000	0.000
3601	0.000	0.000
3602	0.000	0.000
3603	0.000	0.000
3604	0.001	0.000
3605	0.089	0.053
3606	0.413	0.312
3607	0.609	0.581
3608	0.666	0.712
3609	0.710	0.742
3610	0.741	0.744
3611	0.670	0.732
3612	0.658	0.716
3613	0.626	0.675
3614	0.625	0.566
3615	0.547	0.422
3616	0.357	0.262
3617	0.197	0.107
3618	0.018	0.005
3619	0.000	0.000
3620	0.000	0.000
3621	0.000	0.000
3622	0.000	0.000
3623	0.000	0.000
3624	0.000	0.000
3625	0.000	0.000
3626	0.000	0.000
3627	0.000	0.000
3628	0.001	0.000
3629	0.078	0.048
3630	0.346	0.323
3631	0.557	0.562
3632	0.645	0.662
3633	0.706	0.715
3634	0.718	0.751
3635	0.715	0.721
3636	0.646	0.713
3637	0.624	0.590
3638	0.537	0.487
3639	0.498	0.331
3640	0.417	0.213
3641	0.219	0.092
3642	0.024	0.005
3643	0.000	0.000
3644	0.000	0.000
3645	0.000	0.000
3646	0.000	0.000
3647	0.000	0.000
3648	0.000	0.000
3649	0.000	0.000
3650	0.000	0.000
3651	0.000	0.000
3652	0.001	0.000
3653	0.076	0.030
3654	0.379	0.240
3655	0.595	0.569
3656	0.695	0.690
3657	0.746	0.711
3658	0.778	0.717
3659	0.734	0.747
3660	0.671	0.751
3661	0.752	0.716
3662	0.734	0.655
3663	0.676	0.569
3664	0.550	0.473
3665	0.267	0.207
3666	0.024	0.009
3667	0.000	0.000
3668	0.000	0.000
3669	0.000	0.000
3670	0.000	0.000
3671	0.000	0.000
3672	0.000	0.000
3673	0.000	0.000
3674	0.000	0.000
3675	0.000	0.000
3676	0.000	0.000
3677	0.068	0.069
3678	0.364	0.334
3679	0.590	0.466
3680	0.704	0.528
3681	0.775	0.612
3682	0.806	0.607
3683	0.804	0.634
3684	0.781	0.686
3685	0.776	0.655
3686	0.741	0.679
3687	0.682	0.680
3688	0.553	0.587
3689	0.265	0.263
3690	0.023	0.006
3691	0.000	0.000
3692	0.000	0.000
3693	0.000	0.000
3694	0.000	0.000
3695	0.000	0.000
3696	0.000	0.000
3697	0.000	0.000
3698	0.000	0.000
3699	0.000	0.000
3700	0.000	0.000
3701	0.062	0.086
3702	0.325	0.476
3703	0.562	0.639
3704	0.658	0.734
3705	0.713	0.705
3706	0.748	0.754
3707	0.773	0.755
3708	0.783	0.729
3709	0.763	0.746
3710	0.734	0.742
3711	0.678	0.722
3712	0.538	0.636
3713	0.255	0.307
3714	0.025	0.010
3715	0.000	0.000
3716	0.000	0.000
3717	0.000	0.000
3718	0.000	0.000
3719	0.000	0.000
3720	0.000	0.000
3721	0.000	0.000
3722	0.000	0.000
3723	0.000	0.000
3724	0.000	0.000
3725	0.066	0.069
3726	0.346	0.498
3727	0.524	0.703
3728	0.670	0.742
3729	0.740	0.768
3730	0.764	0.781
3731	0.776	0.779
3732	0.758	0.774
3733	0.759	0.766
3734	0.709	0.760
3735	0.627	0.721
3736	0.528	0.640
3737	0.259	0.299
3738	0.025	0.010
3739	0.000	0.000
3740	0.000	0.000
3741	0.000	0.000
3742	0.000	0.000
3743	0.000	0.000
3744	0.000	0.000
3745	0.000	0.000
3746	0.000	0.000
3747	0.000	0.000
3748	0.000	0.000
3749	0.055	0.066
3750	0.266	0.346
3751	0.483	0.467
3752	0.632	0.666
3753	0.713	0.743
3754	0.755	0.786
3755	0.765	0.785
3756	0.781	0.790
3757	0.756	0.780
3758	0.711	0.770
3759	0.640	0.735
3760	0.526	0.649
3761	0.264	0.280
3762	0.022	0.009
3763	0.000	0.000
3764	0.000	0.000
3765	0.000	0.000
3766	0.000	0.000
3767	0.000	0.000
3768	0.000	0.000
3769	0.000	0.000
3770	0.000	0.000
3771	0.000	0.000
3772	0.000	0.000
3773	0.055	0.052
3774	0.278	0.292
3775	0.492	0.530
3776	0.635	0.727
3777	0.739	0.748
3778	0.764	0.757
3779	0.779	0.762
3780	0.777	0.754
3781	0.745	0.747
3782	0.701	0.737
3783	0.627	0.723
3784	0.495	0.629
3785	0.253	0.280
3786	0.022	0.010
3787	0.000	0.000
3788	0.000	0.000
3789	0.000	0.000
3790	0.000	0.000
3791	0.000	0.000
3792	0.000	0.000
3793	0.000	0.000
3794	0.000	0.000
3795	0.000	0.000
3796	0.000	0.000
3797	0.052	0.076
3798	0.272	0.499
3799	0.510	0.704
3800	0.611	0.742
3801	0.641	0.685
3802	0.636	0.653
3803	0.637	0.606
3804	0.606	0.606
3805	0.571	0.607
3806	0.536	0.582
3807	0.510	0.560
3808	0.433	0.587
3809	0.230	0.304
3810	0.044	0.010
3811	0.001	0.000
3812	0.000	0.000
3813	0.000	0.000
3814	0.000	0.000
3815	0.000	0.000
3816	0.000	0.000
3817	0.000	0.000
3818	0.000	0.000
3819	0.000	0.000
3820	0.000	0.000
3821	0.065	0.075
3822	0.357	0.478
3823	0.608	0.688
3824	0.718	0.744
3825	0.769	0.767
3826	0.787	0.762
3827	0.775	0.681
3828	0.770	0.680
3829	0.744	0.693
3830	0.720	0.713
3831	0.639	0.730
3832	0.531	0.644
3833	0.269	0.298
3834	0.025	0.010
3835	0.000	0.000
3836	0.000	0.000
3837	0.000	0.000
3838	0.000	0.000
3839	0.000	0.000
3840	0.000	0.000
3841	0.000	0.000
3842	0.000	0.000
3843	0.000	0.000
3844	0.000	0.000
3845	0.052	0.062
3846	0.318	0.333
3847	0.521	0.570
3848	0.663	0.705
3849	0.748	0.749
3850	0.795	0.729
3851	0.804	0.775
3852	0.799	0.712
3853	0.776	0.699
3854	0.733	0.623
3855	0.678	0.638
3856	0.523	0.635
3857	0.250	0.308
3858	0.024	0.010
3859	0.000	0.000
3860	0.000	0.000
3861	0.000	0.000
3862	0.000	0.000
3863	0.000	0.000
3864	0.000	0.000
3865	0.000	0.000
3866	0.000	0.000
3867	0.000	0.000
3868	0.000	0.000
3869	0.061	0.056
3870	0.371	0.423
3871	0.621	0.675
3872	0.712	0.732
3873	0.765	0.746
3874	0.790	0.765
3875	0.781	0.773
3876	0.791	0.767
3877	0.775	0.747
3878	0.729	0.721
3879	0.632	0.710
3880	0.491	0.630
3881	0.252	0.301
3882	0.023	0.011
3883	0.000	0.000
3884	0.000	0.000
3885	0.000	0.000
3886	0.000	0.000
3887	0.000	0.000
3888	0.000	0.000
3889	0.000	0.000
3890	0.000	0.000
3891	0.000	0.000
3892	0.000	0.000
3893	0.051	0.050
3894	0.333	0.372
3895	0.592	0.641
3896	0.700	0.715
3897	0.747	0.753
